"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.667,              ,  0.000000    ,  4418.963    ,  1714.006    ,  0.000000    ,  1714.006    ,  4418.963    , -2704.957    , -2716.889    , -11.93227    ,-0.1945594    ,  6132.969    ,  96736.42    ,  496682.0    , -4289.881    ,-0.8637077    ,-0.8637077    
         1.683,              ,  0.000000    ,  4396.589    ,  1659.835    ,  0.000000    ,  1659.835    ,  4396.589    , -2736.754    , -2747.150    , -10.39585    ,-0.1716499    ,  6056.424    ,  93989.27    ,  502738.4    , -4300.276    ,-0.8553706    ,-0.8553706    
         1.700,              ,  0.000000    ,  4370.666    ,  1593.132    ,  0.000000    ,  1593.132    ,  4370.666    , -2777.533    , -2780.033    , -2.499960    ,-0.4191892E-01,  5963.798    ,  91209.24    ,  508702.2    , -4302.776    ,-0.8458341    ,-0.8458341    
         1.717,              ,  0.000000    ,  4341.889    ,  1526.024    ,  0.000000    ,  1526.024    ,  4341.889    , -2815.864    , -2828.285    , -12.42069    ,-0.2116713    ,  5867.913    ,  88380.96    ,  514570.1    , -4315.197    ,-0.8386023    ,-0.8386023    
         1.733,              ,  0.000000    ,  4310.280    ,  1458.917    ,  0.000000    ,  1458.917    ,  4310.280    , -2851.363    , -2855.526    , -4.163559    ,-0.7216878E-01,  5769.197    ,  85525.43    ,  520339.3    , -4319.361    ,-0.8301046    ,-0.8301046    
         1.750,              ,  0.000000    ,  4275.877    ,  1391.804    ,  0.000000    ,  1391.804    ,  4275.877    , -2884.073    , -2881.906    ,  2.167010    , 0.3823452E-01,  5667.680    ,  82643.52    ,  526007.0    , -4317.194    ,-0.8207483    ,-0.8207483    
         1.767,              ,  0.000000    ,  4239.324    ,  1345.427    ,  0.000000    ,  1345.427    ,  4239.324    , -2893.897    , -2884.980    ,  8.917117    , 0.1596690    ,  5584.752    ,  79758.54    ,  531591.7    , -4308.277    ,-0.8104483    ,-0.8104483    
         1.783,              ,  0.000000    ,  4198.162    ,  1320.050    ,  0.000000    ,  1320.050    ,  4198.162    , -2878.112    , -2863.064    ,  15.04774    , 0.2726923    ,  5518.211    ,  76895.48    ,  537110.0    , -4293.229    ,-0.7993203    ,-0.7993203    
         1.800,              ,  0.000000    ,  4152.879    ,  1294.675    ,  0.000000    ,  1294.675    ,  4152.879    , -2858.204    , -2827.836    ,  30.36883    , 0.5574764    ,  5447.554    ,  74067.64    ,  542557.5    , -4262.860    ,-0.7856973    ,-0.7856973    
         1.817,              ,  0.000000    ,  4102.953    ,  1269.300    ,  0.000000    ,  1269.300    ,  4102.953    , -2833.654    , -2789.106    ,  44.54802    , 0.8292242    ,  5372.253    ,  71278.54    ,  547929.8    , -4218.312    ,-0.7698637    ,-0.7698637    
         1.833,              ,  0.000000    ,  4047.515    ,  1244.047    ,  0.000000    ,  1244.047    ,  4047.515    , -2803.468    , -2819.664    , -16.19643    ,-0.3060803    ,  5291.562    ,  68458.87    ,  553221.3    , -4234.508    ,-0.7654275    ,-0.7654275    
         1.850,              ,  0.000000    ,  3985.331    ,  1223.239    ,  0.000000    ,  1223.239    ,  3985.331    , -2762.091    , -2773.478    , -11.38681    ,-0.2186168    ,  5208.570    ,  65685.40    ,  558429.9    , -4245.895    ,-0.7603273    ,-0.7603273    
         1.867,              ,  0.000000    ,  3912.613    ,  1204.381    ,  0.000000    ,  1204.381    ,  3912.613    , -2708.232    , -2708.083    , 0.1487422    , 0.2906827E-02,  5116.995    ,  62977.31    ,  563546.9    , -4245.746    ,-0.7533972    ,-0.7533972    
         1.883,              ,  0.000000    ,  3828.094    ,  1186.158    ,  0.000000    ,  1186.158    ,  3828.094    , -2641.936    , -2634.972    ,  6.964714    , 0.1388984    ,  5014.252    ,  60342.34    ,  568561.1    , -4238.782    ,-0.7455279    ,-0.7455279    
         1.900,              ,  0.000000    ,  3725.952    ,  1167.602    ,  0.000000    ,  1167.602    ,  3725.952    , -2558.350    , -2549.817    ,  8.533462    , 0.1743817    ,  4893.555    ,  57792.52    ,  573454.7    , -4230.248    ,-0.7376778    ,-0.7376778    
         1.917,              ,  0.000000    ,  3605.528    ,  1149.049    ,  0.000000    ,  1149.049    ,  3605.528    , -2456.479    , -2458.113    , -1.634294    ,-0.3437306E-01,  4754.577    ,  55334.41    ,  578209.3    , -4231.883    ,-0.7318947    ,-0.7318947    
         1.933,              ,  0.000000    ,  3465.859    ,  1131.551    ,  0.000000    ,  1131.551    ,  3465.859    , -2334.308    , -2336.427    , -2.119500    ,-0.4610205E-01,  4597.410    ,  52997.98    ,  582806.7    , -4234.002    ,-0.7264848    ,-0.7264848    
         1.950,              ,  0.000000    ,  3309.246    ,  1116.348    ,  0.000000    ,  1116.348    ,  3309.246    , -2192.899    , -2200.242    , -7.343668    ,-0.1659363    ,  4425.594    ,  50797.74    ,  587232.3    , -4241.346    ,-0.7222604    ,-0.7222604    
         1.967,              ,  0.000000    ,  3140.741    ,  1101.223    ,  0.000000    ,  1101.223    ,  3140.741    , -2039.519    , -2043.083    , -3.563975    ,-0.8401710E-01,  4241.964    ,  48754.66    ,  591474.2    , -4244.910    ,-0.7176829    ,-0.7176829    
         1.983,              ,  0.000000    ,  2967.150    ,  1086.098    ,  0.000000    ,  1086.098    ,  2967.150    , -1881.052    , -1884.192    , -3.139494    ,-0.7745627E-01,  4053.247    ,  46870.47    ,  595527.5    , -4248.049    ,-0.7133255    ,-0.7133255    
         2.000,              ,  0.000000    ,  2794.852    ,  1070.947    ,  0.000000    ,  1070.947    ,  2794.852    , -1723.905    , -1724.803    ,-0.8974414    ,-0.2321490E-01,  3865.798    ,  45145.66    ,  599393.3    , -4248.947    ,-0.7088746    ,-0.7088746    
         2.017,              ,  0.000000    ,  2629.453    ,  1050.560    ,  0.000000    ,  1050.560    ,  2629.453    , -1578.893    , -1581.623    , -2.730285    ,-0.7419227E-01,  3680.012    ,  43564.04    ,  603073.3    , -4251.677    ,-0.7050017    ,-0.7050017    
         2.033,              ,  0.000000    ,  2473.830    ,  1024.561    ,  0.000000    ,  1024.561    ,  2473.830    , -1449.269    , -1451.084    , -1.814528    ,-0.5186749E-01,  3498.391    ,  42112.96    ,  606571.7    , -4253.491    ,-0.7012348    ,-0.7012348    
         2.050,              ,  0.000000    ,  2329.272    ,  998.5611    ,  0.000000    ,  998.5611    ,  2329.272    , -1330.711    , -1333.464    , -2.753055    ,-0.8272817E-01,  3327.833    ,  40779.49    ,  609899.5    , -4256.245    ,-0.6978600    ,-0.6978600    
         2.067,              ,  0.000000    ,  2196.135    ,  972.5611    ,  0.000000    ,  972.5611    ,  2196.135    , -1223.573    , -1225.138    , -1.564019    ,-0.4935844E-01,  3168.696    ,  39554.36    ,  613068.2    , -4257.809    ,-0.6945081    ,-0.6945081    
         2.083,              ,  0.000000    ,  2072.054    ,  946.4656    ,  0.000000    ,  946.4656    ,  2072.054    , -1125.588    , -1128.154    , -2.566092    ,-0.8501160E-01,  3018.519    ,  38426.20    ,  616086.7    , -4260.375    ,-0.6915219    ,-0.6915219    
         2.100,              ,  0.000000    ,  1955.037    ,  916.4442    ,  0.000000    ,  916.4442    ,  1955.037    , -1038.593    , -1040.005    , -1.411734    ,-0.4916397E-01,  2871.481    ,  37386.20    ,  618958.2    , -4261.786    ,-0.6885419    ,-0.6885419    
         2.117,              ,  0.000000    ,  1847.590    ,  884.4441    ,  0.000000    ,  884.4441    ,  1847.590    , -963.1460    , -963.2031    ,-0.5710411E-01,-0.2090168E-02,  2732.034    ,  36422.99    ,  621690.2    , -4261.843    ,-0.6855252    ,-0.6855252    
         2.133,              ,  0.000000    ,  1750.951    ,  852.4442    ,  0.000000    ,  852.4442    ,  1750.951    , -898.5068    , -899.3067    ,-0.7999387    ,-0.3072675E-01,  2603.395    ,  35523.69    ,  624293.6    , -4262.643    ,-0.6827947    ,-0.6827947    
         2.150,              ,  0.000000    ,  1665.259    ,  820.4442    ,  0.000000    ,  820.4442    ,  1665.259    , -844.8150    , -844.3059    , 0.5090809    , 0.2048036E-01,  2485.703    ,  34679.38    ,  626779.3    , -4262.134    ,-0.6800055    ,-0.6800055    
         2.167,              ,  0.000000    ,  1589.724    ,  788.3967    ,  0.000000    ,  788.3967    ,  1589.724    , -801.3272    , -801.5428    ,-0.2156372    ,-0.9067548E-02,  2378.121    ,  33877.84    ,  629157.5    , -4262.350    ,-0.6774695    ,-0.6774695    
         2.183,              ,  0.000000    ,  1523.378    ,  763.2027    ,  0.000000    ,  763.2027    ,  1523.378    , -760.1756    , -760.8413    ,-0.6657085    ,-0.2911371E-01,  2286.581    ,  33117.00    ,  631444.1    , -4263.016    ,-0.6751217    ,-0.6751217    
         2.200,              ,  0.000000    ,  1465.078    ,  752.5782    ,  0.000000    ,  752.5782    ,  1465.078    , -712.5003    , -713.1679    ,-0.6675811    ,-0.3010299E-01,  2217.657    ,  32403.83    ,  633661.7    , -4263.683    ,-0.6728643    ,-0.6728643    
         2.217,              ,  0.000000    ,  1413.656    ,  742.4532    ,  0.000000    ,  742.4532    ,  1413.656    , -671.2029    , -672.8589    , -1.655928    ,-0.7680169E-01,  2156.109    ,  31730.97    ,  635817.8    , -4265.339    ,-0.6708430    ,-0.6708430    
         2.233,              ,  0.000000    ,  1367.835    ,  732.3281    ,  0.000000    ,  732.3281    ,  1367.835    , -635.5072    , -637.1007    , -1.593528    ,-0.7587638E-01,  2100.163    ,  31093.87    ,  637918.0    , -4266.933    ,-0.6688842    ,-0.6688842    
         2.250,              ,  0.000000    ,  1326.822    ,  722.1857    ,  0.000000    ,  722.1857    ,  1326.822    , -604.6362    , -605.5512    ,-0.9149861    ,-0.4465509E-01,  2049.008    ,  30488.32    ,  639967.0    , -4267.848    ,-0.6668856    ,-0.6668856    
         2.267,              ,  0.000000    ,  1289.862    ,  709.2822    ,  0.000000    ,  709.2822    ,  1289.862    , -580.5801    , -582.3088    , -1.728682    ,-0.8647110E-01,  1999.144    ,  29906.01    ,  641966.1    , -4269.576    ,-0.6650781    ,-0.6650781    
         2.283,              ,  0.000000    ,  1255.877    ,  693.4080    ,  0.000000    ,  693.4080    ,  1255.877    , -562.4686    , -563.6978    , -1.229154    ,-0.6305665E-01,  1949.285    ,  29342.31    ,  643915.4    , -4270.806    ,-0.6632557    ,-0.6632557    
         2.300,              ,  0.000000    ,  1224.328    ,  677.5330    ,  0.000000    ,  677.5330    ,  1224.328    , -546.7948    , -546.5871    , 0.2076335    , 0.1091739E-01,  1901.861    ,  28795.73    ,  645817.3    , -4270.598    ,-0.6612703    ,-0.6612703    
         2.317,              ,  0.000000    ,  1194.365    ,  661.6580    ,  0.000000    ,  661.6580    ,  1194.365    , -532.7073    , -533.7956    , -1.088246    ,-0.5863323E-01,  1856.023    ,  28261.93    ,  647673.3    , -4271.686    ,-0.6595433    ,-0.6595433    
         2.333,              ,  0.000000    ,  1166.142    ,  645.9078    ,  0.000000    ,  645.9078    ,  1166.142    , -520.2342    , -520.5901    ,-0.3558643    ,-0.1963877E-01,  1812.050    ,  27741.34    ,  649485.4    , -4272.042    ,-0.6577580    ,-0.6577580    
         2.350,              ,  0.000000    ,  1138.674    ,  634.6250    ,  0.000000    ,  634.6250    ,  1138.674    , -504.0488    , -504.3371    ,-0.2883058    ,-0.1625816E-01,  1773.299    ,  27237.00    ,  651258.6    , -4272.330    ,-0.6560113    ,-0.6560113    
         2.367,              ,  0.000000    ,  1112.432    ,  625.6249    ,  0.000000    ,  625.6249    ,  1112.432    , -486.8072    , -485.9875    , 0.8196914    , 0.4716137E-01,  1738.057    ,  26751.02    ,  652996.7    , -4271.511    ,-0.6541398    ,-0.6541398    
         2.383,              ,  0.000000    ,  1087.426    ,  616.6250    ,  0.000000    ,  616.6250    ,  1087.426    , -470.8013    , -469.9798    , 0.8214414    , 0.4820521E-01,  1704.051    ,  26281.04    ,  654700.8    , -4270.689    ,-0.6523116    ,-0.6523116    
         2.400,              ,  0.000000    ,  1062.722    ,  607.6250    ,  0.000000    ,  607.6250    ,  1062.722    , -455.0972    , -455.2293    ,-0.1321344    ,-0.7910597E-02,  1670.347    ,  25825.81    ,  656371.1    , -4270.821    ,-0.6506717    ,-0.6506717    
         2.417,              ,  0.000000    ,  1038.691    ,  598.6097    ,  0.000000    ,  598.6097    ,  1038.691    , -440.0812    , -439.8187    , 0.2624907    , 0.1603192E-01,  1637.301    ,  25385.99    ,  658008.4    , -4270.559    ,-0.6490128    ,-0.6490128    
         2.433,              ,  0.000000    ,  1015.979    ,  587.7323    ,  0.000000    ,  587.7323    ,  1015.979    , -428.2472    , -427.5146    , 0.7326047    , 0.4568182E-01,  1603.712    ,  24958.47    ,  659612.1    , -4269.826    ,-0.6473238    ,-0.6473238    
         2.450,              ,  0.000000    ,  993.7772    ,  572.7476    ,  0.000000    ,  572.7476    ,  993.7772    , -421.0296    , -420.8727    , 0.1568830    , 0.1001472E-01,  1566.525    ,  24537.60    ,  661178.6    , -4269.669    ,-0.6457664    ,-0.6457664    
         2.467,              ,  0.000000    ,  970.1223    ,  557.6226    ,  0.000000    ,  557.6226    ,  970.1223    , -412.4997    , -411.9191    , 0.5806613    , 0.3800774E-01,  1527.745    ,  24125.68    ,  662706.4    , -4269.089    ,-0.6441901    ,-0.6441901    
         2.483,              ,  0.000000    ,  946.5367    ,  542.4975    ,  0.000000    ,  542.4975    ,  946.5367    , -404.0392    , -404.0297    , 0.9415150E-02, 0.6322991E-03,  1489.034    ,  23721.65    ,  664195.4    , -4269.079    ,-0.6427444    ,-0.6427444    
         2.500,              ,  0.000000    ,  925.4774    ,  527.3493    ,  0.000000    ,  527.3493    ,  925.4774    , -398.1281    , -398.0795    , 0.4852724E-01, 0.3340195E-02,  1452.827    ,  23323.57    ,  665648.2    , -4269.031    ,-0.6413344    ,-0.6413344    
         2.517,              ,  0.000000    ,  907.5435    ,  511.8825    ,  0.000000    ,  511.8825    ,  907.5435    , -395.6610    , -395.9795    ,-0.3185635    ,-0.2244312E-01,  1419.426    ,  22927.59    ,  667067.7    , -4269.349    ,-0.6400174    ,-0.6400174    
         2.533,              ,  0.000000    ,  891.1595    ,  496.0080    ,  0.000000    ,  496.0080    ,  891.1595    , -395.1515    , -395.3515    ,-0.1999769    ,-0.1441621E-01,  1387.167    ,  22532.24    ,  668454.8    , -4269.549    ,-0.6387192    ,-0.6387192    
         2.550,              ,  0.000000    ,  872.6414    ,  480.1330    ,  0.000000    ,  480.1330    ,  872.6414    , -392.5084    , -393.5503    , -1.041901    ,-0.7701956E-01,  1352.774    ,  22138.69    ,  669807.6    , -4270.591    ,-0.6375847    ,-0.6375847    
         2.567,              ,  0.000000    ,  851.2176    ,  464.2580    ,  0.000000    ,  464.2580    ,  851.2176    , -386.9597    , -387.9593    ,-0.9996188    ,-0.7598915E-01,  1315.476    ,  21750.73    ,  671123.1    , -4271.591    ,-0.6364840    ,-0.6364840    
         2.583,              ,  0.000000    ,  828.1735    ,  448.5060    ,  0.000000    ,  448.5060    ,  828.1735    , -379.6675    , -379.9722    ,-0.3047755    ,-0.2387252E-01,  1276.679    ,  21370.76    ,  672399.8    , -4271.896    ,-0.6353208    ,-0.6353208    
         2.600,              ,  0.000000    ,  805.1056    ,  437.2250    ,  0.000000    ,  437.2250    ,  805.1056    , -367.8806    , -367.9435    ,-0.6291604E-01,-0.5064356E-02,  1242.331    ,  21002.82    ,  673642.1    , -4271.958    ,-0.6341584    ,-0.6341584    
         2.617,              ,  0.000000    ,  782.5841    ,  428.2249    ,  0.000000    ,  428.2249    ,  782.5841    , -354.3591    , -354.8189    ,-0.4597476    ,-0.3797028E-01,  1210.809    ,  20648.00    ,  674852.9    , -4272.418    ,-0.6330888    ,-0.6330888    
         2.633,              ,  0.000000    ,  761.5096    ,  419.2249    ,  0.000000    ,  419.2249    ,  761.5096    , -342.2847    , -342.1539    , 0.1307340    , 0.1107226E-01,  1180.735    ,  20305.84    ,  676033.6    , -4272.287    ,-0.6319638    ,-0.6319638    
         2.650,              ,  0.000000    ,  742.3046    ,  410.2249    ,  0.000000    ,  410.2249    ,  742.3046    , -332.0796    , -332.9447    ,-0.8650484    ,-0.7505651E-01,  1152.530    ,  19972.90    ,  677186.2    , -4273.153    ,-0.6310159    ,-0.6310159    
         2.667,              ,  0.000000    ,  724.8348    ,  401.2107    ,  0.000000    ,  401.2107    ,  724.8348    , -323.6241    , -323.6912    ,-0.6708574E-01,-0.5957641E-02,  1126.045    ,  19649.21    ,  678312.2    , -4273.220    ,-0.6299782    ,-0.6299782    
         2.683,              ,  0.000000    ,  708.7503    ,  390.3323    ,  0.000000    ,  390.3323    ,  708.7503    , -318.4180    , -318.6185    ,-0.2004495    ,-0.1823789E-01,  1099.083    ,  19330.59    ,  679411.3    , -4273.420    ,-0.6289886    ,-0.6289886    
         2.700,              ,  0.000000    ,  693.6218    ,  375.3476    ,  0.000000    ,  375.3476    ,  693.6218    , -318.2742    , -318.2818    ,-0.7508755E-02,-0.7024294E-03,  1068.969    ,  19012.31    ,  680480.3    , -4273.428    ,-0.6280017    ,-0.6280017    
         2.717,              ,  0.000000    ,  679.6138    ,  360.2225    ,  0.000000    ,  360.2225    ,  679.6138    , -319.3913    , -318.2046    ,  1.186625    , 0.1141165    ,  1039.836    ,  18694.10    ,  681520.1    , -4272.241    ,-0.6268694    ,-0.6268694    
         2.733,              ,  0.000000    ,  665.7964    ,  345.0975    ,  0.000000    ,  345.0975    ,  665.7964    , -320.6988    , -321.4459    ,-0.7470269    ,-0.7389766E-01,  1010.894    ,  18372.66    ,  682531.0    , -4272.988    ,-0.6260504    ,-0.6260504    
         2.750,              ,  0.000000    ,  652.5586    ,  329.9503    ,  0.000000    ,  329.9503    ,  652.5586    , -322.6083    , -322.4132    , 0.1950911    , 0.1985643E-01,  982.5088    ,  18050.24    ,  683513.5    , -4272.793    ,-0.6251220    ,-0.6251220    
         2.767,              ,  0.000000    ,  640.0590    ,  314.1787    ,  0.000000    ,  314.1787    ,  640.0590    , -325.8803    , -326.4723    ,-0.5920018    ,-0.6203924E-01,  954.2376    ,  17723.77    ,  684467.7    , -4273.385    ,-0.6243369    ,-0.6243369    
         2.783,              ,  0.000000    ,  627.5745    ,  297.6792    ,  0.000000    ,  297.6792    ,  627.5745    , -329.8953    , -330.7141    ,-0.8187834    ,-0.8849286E-01,  925.2537    ,  17393.06    ,  685393.0    , -4274.204    ,-0.6236135    ,-0.6236135    
         2.800,              ,  0.000000    ,  615.0545    ,  281.1792    ,  0.000000    ,  281.1792    ,  615.0545    , -333.8753    , -334.4232    ,-0.5478241    ,-0.6112515E-01,  896.2336    ,  17058.63    ,  686289.2    , -4274.752    ,-0.6228790    ,-0.6228790    
         2.817,              ,  0.000000    ,  602.4656    ,  264.6791    ,  0.000000    ,  264.6791    ,  602.4656    , -337.7865    , -338.9944    , -1.207878    ,-0.1392937    ,  867.1448    ,  16719.64    ,  687156.4    , -4275.959    ,-0.6222688    ,-0.6222688    
         2.833,              ,  0.000000    ,  589.8404    ,  248.2438    ,  0.000000    ,  248.2438    ,  589.8404    , -341.5965    , -343.1084    , -1.511834    ,-0.1803917    ,  838.0842    ,  16376.53    ,  687994.5    , -4277.471    ,-0.6217305    ,-0.6217305    
         2.850,              ,  0.000000    ,  577.2841    ,  234.1567    ,  0.000000    ,  234.1567    ,  577.2841    , -343.1275    , -344.8549    , -1.727446    ,-0.2128863    ,  811.4408    ,  16031.68    ,  688805.9    , -4279.199    ,-0.6212489    ,-0.6212489    
         2.867,              ,  0.000000    ,  564.9109    ,  221.2678    ,  0.000000    ,  221.2678    ,  564.9109    , -343.6432    , -344.2779    ,-0.6347603    ,-0.8073995E-01,  786.1787    ,  15687.40    ,  689592.1    , -4279.833    ,-0.6206326    ,-0.6206326    
         2.883,              ,  0.000000    ,  552.8737    ,  208.3789    ,  0.000000    ,  208.3789    ,  552.8737    , -344.4949    , -345.1249    ,-0.6300075    ,-0.8275932E-01,  761.2526    ,  15342.27    ,  690353.3    , -4280.463    ,-0.6200395    ,-0.6200395    
         2.900,              ,  0.000000    ,  541.1602    ,  195.4900    ,  0.000000    ,  195.4900    ,  541.1602    , -345.6702    , -346.0059    ,-0.3356465    ,-0.4556388E-01,  736.6503    ,  14996.27    ,  691090.0    , -4280.799    ,-0.6194271    ,-0.6194271    
         2.917,              ,  0.000000    ,  529.6360    ,  182.5827    ,  0.000000    ,  182.5827    ,  529.6360    , -347.0534    , -347.1910    ,-0.1376047    ,-0.1932056E-01,  712.2187    ,  14649.08    ,  691802.2    , -4280.937    ,-0.6188093    ,-0.6188093    
         2.933,              ,  0.000000    ,  518.2014    ,  170.9523    ,  0.000000    ,  170.9523    ,  518.2014    , -347.2492    , -347.7298    ,-0.4806669    ,-0.6974743E-01,  689.1537    ,  14301.35    ,  692491.4    , -4281.417    ,-0.6182629    ,-0.6182629    
         2.950,              ,  0.000000    ,  507.0579    ,  161.9858    ,  0.000000    ,  161.9858    ,  507.0579    , -345.0722    , -345.3028    ,-0.2306748    ,-0.3447829E-01,  669.0437    ,  13956.04    ,  693160.4    , -4281.648    ,-0.6176994    ,-0.6176994    
         2.967,              ,  0.000000    ,  496.2069    ,  153.1108    ,  0.000000    ,  153.1108    ,  496.2069    , -343.0961    , -342.5238    , 0.5723171    , 0.8814131E-01,  649.3176    ,  13613.52    ,  693809.7    , -4281.076    ,-0.6170388    ,-0.6170388    
         2.983,              ,  0.000000    ,  485.5918    ,  144.2357    ,  0.000000    ,  144.2357    ,  485.5918    , -341.3561    , -341.0739    , 0.2822300    , 0.4481068E-01,  629.8276    ,  13272.45    ,  694439.5    , -4280.793    ,-0.6164386    ,-0.6164386    
         3.000,              ,  0.000000    ,  474.9158    ,  135.3480    ,  0.000000    ,  135.3480    ,  474.9158    , -339.5678    , -340.0875    ,-0.5197226    ,-0.8516361E-01,  610.2638    ,  12932.36    ,  695049.8    , -4281.313    ,-0.6159721    ,-0.6159721    
